Mapping parameters for Apogon coccineus (Ruby cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,32,-32,20,-120

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Apogon,coccineus,10.75,47.25,1104:207:3,0.92
Apogon,coccineus,11.25,47.25,1104:217:1,0.90
Apogon,coccineus,11.25,47.75,1104:217:2,0.90
Apogon,coccineus,11.25,48.25,1104:218:1,0.91
Apogon,coccineus,11.25,48.75,1104:218:2,0.93
Apogon,coccineus,11.25,49.25,1104:219:1,0.94
Apogon,coccineus,11.25,49.75,1104:219:2,0.94
Apogon,coccineus,11.75,49.75,1104:219:4,0.92
Apogon,coccineus,12.75,45.25,1104:225:3,0.91
Apogon,coccineus,13.25,45.25,1104:235:1,0.92
Apogon,coccineus,13.25,45.75,1104:235:2,0.94
Apogon,coccineus,13.25,46.25,1104:236:1,0.96
Apogon,coccineus,13.25,46.75,1104:236:2,0.96
Apogon,coccineus,13.75,46.75,1104:236:4,0.90
Apogon,coccineus,13.75,47.25,1104:237:3,0.88
Apogon,coccineus,13.75,47.75,1104:237:4,0.85
Apogon,coccineus,13.75,48.25,1104:238:3,0.85
Apogon,coccineus,14.25,47.75,1104:247:2,0.86
Apogon,coccineus,14.25,48.25,1104:248:1,0.85
Apogon,coccineus,14.25,48.75,1104:248:2,0.85
Apogon,coccineus,14.25,49.25,1104:249:1,0.85
Apogon,coccineus,14.75,49.25,1104:249:3,0.84
Apogon,coccineus,14.75,49.75,1104:249:4,0.83
Apogon,coccineus,15.75,41.75,1104:351:4,0.80
Apogon,coccineus,17.25,41.25,1104:371:1,0.85
Apogon,coccineus,17.75,41.75,1104:371:4,0.81
Apogon,coccineus,10.25,50.75,1105:100:2,0.90
Apogon,coccineus,10.25,51.25,1105:101:1,0.85
Apogon,coccineus,11.75,50.25,1105:110:3,0.90
Apogon,coccineus,11.75,50.75,1105:110:4,0.90
Apogon,coccineus,11.75,51.25,1105:111:3,0.87
Apogon,coccineus,11.75,52.75,1105:112:4,0.97
Apogon,coccineus,11.75,53.25,1105:113:3,0.99
Apogon,coccineus,12.25,50.75,1105:120:2,0.95
Apogon,coccineus,12.25,52.25,1105:122:1,0.93
Apogon,coccineus,12.25,52.75,1105:122:2,0.95
Apogon,coccineus,12.25,53.25,1105:123:1,0.95
Apogon,coccineus,12.25,53.75,1105:123:2,0.93
Apogon,coccineus,12.75,53.25,1105:123:3,0.95
Apogon,coccineus,12.75,53.75,1105:123:4,0.93
Apogon,coccineus,12.25,54.25,1105:124:1,0.96
Apogon,coccineus,12.75,54.25,1105:124:3,0.96
Apogon,coccineus,12.75,54.75,1105:124:4,1.00
Apogon,coccineus,14.75,50.25,1105:140:3,0.83
Apogon,coccineus,15.25,50.25,1105:350:1,0.82
Apogon,coccineus,15.25,50.75,1105:350:2,0.81
Apogon,coccineus,15.25,51.25,1105:351:1,0.81
Apogon,coccineus,15.25,51.75,1105:351:2,0.83
Apogon,coccineus,15.25,52.25,1105:352:1,0.90
Apogon,coccineus,15.75,52.25,1105:352:3,0.82
Apogon,coccineus,16.25,52.75,1105:362:2,0.82
Apogon,coccineus,16.75,54.75,1105:364:4,0.82
Apogon,coccineus,17.75,57.25,1105:477:3,0.86
Apogon,coccineus,19.75,69.75,1106:499:4,0.95
Apogon,coccineus,10.25,72.25,1107:102:1,1.00
Apogon,coccineus,10.75,72.25,1107:102:3,1.00
Apogon,coccineus,10.75,72.75,1107:102:4,1.00
Apogon,coccineus,10.25,73.75,1107:103:2,1.00
Apogon,coccineus,10.75,73.75,1107:103:4,1.00
Apogon,coccineus,11.75,71.75,1107:111:4,1.00
Apogon,coccineus,11.25,72.25,1107:112:1,1.00
Apogon,coccineus,11.25,72.75,1107:112:2,1.00
Apogon,coccineus,11.75,72.75,1107:112:4,1.00
Apogon,coccineus,11.25,74.75,1107:114:2,1.00
Apogon,coccineus,11.75,74.75,1107:114:4,1.00
Apogon,coccineus,12.25,71.75,1107:121:2,1.00
Apogon,coccineus,12.25,74.75,1107:124:2,1.00
Apogon,coccineus,12.75,74.75,1107:124:4,1.00
Apogon,coccineus,13.75,73.75,1107:133:4,1.00
Apogon,coccineus,13.25,74.25,1107:134:1,1.00
Apogon,coccineus,13.25,74.75,1107:134:2,1.00
Apogon,coccineus,13.75,74.25,1107:134:3,1.00
Apogon,coccineus,13.75,74.75,1107:134:4,0.96
Apogon,coccineus,14.25,73.75,1107:143:2,1.00
Apogon,coccineus,14.75,73.25,1107:143:3,1.00
Apogon,coccineus,14.75,73.75,1107:143:4,0.98
Apogon,coccineus,14.25,74.25,1107:144:1,0.97
Apogon,coccineus,14.25,74.75,1107:144:2,0.90
Apogon,coccineus,14.75,74.25,1107:144:3,0.81
Apogon,coccineus,10.25,75.75,1107:205:2,0.93
Apogon,coccineus,10.75,75.25,1107:205:3,1.00
Apogon,coccineus,10.75,75.75,1107:205:4,0.92
Apogon,coccineus,10.25,76.25,1107:206:1,0.92
Apogon,coccineus,10.75,76.25,1107:206:3,0.94
Apogon,coccineus,10.25,79.25,1107:209:1,1.00
Apogon,coccineus,10.25,79.75,1107:209:2,1.00
Apogon,coccineus,10.75,79.75,1107:209:4,1.00
Apogon,coccineus,11.25,75.25,1107:215:1,1.00
Apogon,coccineus,11.75,75.25,1107:215:3,0.97
Apogon,coccineus,11.75,75.75,1107:215:4,0.97
Apogon,coccineus,11.25,79.75,1107:219:2,1.00
Apogon,coccineus,11.75,79.75,1107:219:4,1.00
Apogon,coccineus,12.25,75.25,1107:225:1,1.00
Apogon,coccineus,12.75,75.25,1107:225:3,1.00
Apogon,coccineus,12.25,79.75,1107:229:2,1.00
Apogon,coccineus,15.25,73.25,1107:353:1,1.00
Apogon,coccineus,15.25,73.75,1107:353:2,0.89
Apogon,coccineus,15.75,73.25,1107:353:3,1.00
Apogon,coccineus,15.75,73.75,1107:353:4,0.96
Apogon,coccineus,15.25,74.25,1107:354:1,0.88
Apogon,coccineus,16.25,72.75,1107:362:2,1.00
Apogon,coccineus,16.75,72.25,1107:362:3,1.00
Apogon,coccineus,16.75,72.75,1107:362:4,1.00
Apogon,coccineus,16.25,73.25,1107:363:1,1.00
Apogon,coccineus,16.25,73.75,1107:363:2,1.00
Apogon,coccineus,16.75,73.25,1107:363:3,1.00
Apogon,coccineus,17.75,70.75,1107:370:4,1.00
Apogon,coccineus,17.25,71.75,1107:371:2,1.00
Apogon,coccineus,17.75,71.25,1107:371:3,1.00
Apogon,coccineus,17.75,71.75,1107:371:4,0.92
Apogon,coccineus,17.25,72.25,1107:372:1,1.00
Apogon,coccineus,17.25,72.75,1107:372:2,1.00
Apogon,coccineus,17.75,72.25,1107:372:3,1.00
Apogon,coccineus,17.75,72.75,1107:372:4,1.00
Apogon,coccineus,17.25,73.25,1107:373:1,1.00
Apogon,coccineus,17.75,73.25,1107:373:3,1.00
Apogon,coccineus,18.25,70.75,1107:380:2,1.00
Apogon,coccineus,18.75,70.75,1107:380:4,1.00
Apogon,coccineus,18.25,71.25,1107:381:1,1.00
Apogon,coccineus,18.75,71.25,1107:381:3,1.00
Apogon,coccineus,18.25,72.75,1107:382:2,1.00
Apogon,coccineus,18.75,72.75,1107:382:4,1.00
Apogon,coccineus,18.25,73.25,1107:383:1,1.00
Apogon,coccineus,19.25,70.25,1107:390:1,0.97
Apogon,coccineus,19.25,70.75,1107:390:2,1.00
Apogon,coccineus,19.75,71.25,1107:391:3,1.00
Apogon,coccineus,19.75,71.75,1107:391:4,1.00
Apogon,coccineus,19.25,72.75,1107:392:2,1.00
Apogon,coccineus,19.75,72.75,1107:392:4,1.00
Apogon,coccineus,10.25,80.25,1108:100:1,1.00
Apogon,coccineus,10.75,80.25,1108:100:3,1.00
Apogon,coccineus,11.25,80.25,1108:110:1,1.00
Apogon,coccineus,12.25,80.25,1108:120:1,1.00
Apogon,coccineus,12.75,80.25,1108:120:3,1.00
Apogon,coccineus,13.25,80.25,1108:130:1,1.00
Apogon,coccineus,13.25,80.75,1108:130:2,1.00
Apogon,coccineus,13.75,80.25,1108:130:3,1.00
Apogon,coccineus,13.75,80.75,1108:130:4,1.00
Apogon,coccineus,14.25,80.25,1108:140:1,1.00
Apogon,coccineus,14.75,80.25,1108:140:3,1.00
Apogon,coccineus,15.25,80.25,1108:350:1,0.99
Apogon,coccineus,15.25,80.75,1108:350:2,1.00
Apogon,coccineus,16.75,82.75,1108:362:4,0.91
Apogon,coccineus,17.25,82.75,1108:372:2,0.87
Apogon,coccineus,17.25,83.25,1108:373:1,0.92
Apogon,coccineus,17.25,83.75,1108:373:2,1.00
Apogon,coccineus,17.75,83.25,1108:373:3,0.83
Apogon,coccineus,17.75,83.75,1108:373:4,0.88
Apogon,coccineus,17.75,84.25,1108:374:3,0.95
Apogon,coccineus,18.25,84.25,1108:384:1,0.84
Apogon,coccineus,10.25,92.25,1109:102:1,1.00
Apogon,coccineus,10.25,92.75,1109:102:2,1.00
Apogon,coccineus,10.75,92.25,1109:102:3,1.00
Apogon,coccineus,10.75,92.75,1109:102:4,1.00
Apogon,coccineus,11.25,92.25,1109:112:1,1.00
Apogon,coccineus,11.25,92.75,1109:112:2,1.00
Apogon,coccineus,11.75,92.25,1109:112:3,1.00
Apogon,coccineus,11.75,92.75,1109:112:4,0.99
Apogon,coccineus,11.25,93.25,1109:113:1,0.98
Apogon,coccineus,11.25,93.75,1109:113:2,0.97
Apogon,coccineus,11.75,93.25,1109:113:3,0.97
Apogon,coccineus,12.25,92.25,1109:122:1,1.00
Apogon,coccineus,12.25,92.75,1109:122:2,0.99
Apogon,coccineus,12.75,92.25,1109:122:3,1.00
Apogon,coccineus,12.75,92.75,1109:122:4,1.00
Apogon,coccineus,12.25,93.25,1109:123:1,0.96
Apogon,coccineus,12.25,93.75,1109:123:2,0.93
Apogon,coccineus,12.75,93.25,1109:123:3,0.96
Apogon,coccineus,13.25,92.75,1109:132:2,1.00
Apogon,coccineus,13.75,92.75,1109:132:4,0.99
Apogon,coccineus,13.25,93.25,1109:133:1,0.95
Apogon,coccineus,13.75,93.25,1109:133:3,0.96
Apogon,coccineus,13.25,94.25,1109:134:1,0.90
Apogon,coccineus,14.25,93.25,1109:143:1,0.92
Apogon,coccineus,14.75,93.75,1109:143:4,0.82
Apogon,coccineus,10.25,97.75,1109:207:2,0.83
Apogon,coccineus,10.75,97.75,1109:207:4,0.81
Apogon,coccineus,10.25,98.25,1109:208:1,0.82
Apogon,coccineus,10.75,98.25,1109:208:3,0.81
Apogon,coccineus,10.25,108.25,1110:208:1,0.84
Apogon,coccineus,10.25,108.75,1110:208:2,0.95
Apogon,coccineus,10.75,108.25,1110:208:3,0.87
Apogon,coccineus,10.75,108.75,1110:208:4,0.96
Apogon,coccineus,10.25,109.25,1110:209:1,0.98
Apogon,coccineus,10.75,109.25,1110:209:3,1.00
Apogon,coccineus,11.25,108.25,1110:218:1,0.82
Apogon,coccineus,11.25,108.75,1110:218:2,1.00
Apogon,coccineus,11.25,109.25,1110:219:1,1.00
Apogon,coccineus,11.25,109.75,1110:219:2,1.00
Apogon,coccineus,11.75,109.25,1110:219:3,1.00
Apogon,coccineus,11.75,109.75,1110:219:4,1.00
Apogon,coccineus,12.25,109.25,1110:229:1,1.00
Apogon,coccineus,12.25,109.75,1110:229:2,1.00
Apogon,coccineus,12.75,109.25,1110:229:3,1.00
Apogon,coccineus,12.75,109.75,1110:229:4,1.00
Apogon,coccineus,13.25,109.25,1110:239:1,1.00
Apogon,coccineus,13.25,109.75,1110:239:2,1.00
Apogon,coccineus,13.75,109.25,1110:239:3,1.00
Apogon,coccineus,14.75,108.75,1110:248:4,1.00
Apogon,coccineus,14.25,109.25,1110:249:1,1.00
Apogon,coccineus,14.75,109.25,1110:249:3,1.00
Apogon,coccineus,15.25,108.75,1110:458:2,1.00
Apogon,coccineus,15.75,108.25,1110:458:3,1.00
Apogon,coccineus,15.75,108.75,1110:458:4,1.00
Apogon,coccineus,15.25,109.25,1110:459:1,1.00
Apogon,coccineus,15.75,109.25,1110:459:3,1.00
Apogon,coccineus,10.25,114.25,1111:104:1,1.00
Apogon,coccineus,10.25,114.75,1111:104:2,1.00
Apogon,coccineus,10.75,114.25,1111:104:3,1.00
Apogon,coccineus,10.75,114.75,1111:104:4,1.00
Apogon,coccineus,11.25,114.25,1111:114:1,1.00
Apogon,coccineus,16.25,107.75,1110:467:2,1.00
Apogon,coccineus,16.75,107.25,1110:467:3,1.00
Apogon,coccineus,16.75,107.75,1110:467:4,1.00
Apogon,coccineus,16.25,108.25,1110:468:1,1.00
Apogon,coccineus,16.25,108.75,1110:468:2,1.00
Apogon,coccineus,16.25,109.25,1110:469:1,1.00
Apogon,coccineus,16.75,109.25,1110:469:3,1.00
Apogon,coccineus,16.75,109.75,1110:469:4,1.00
Apogon,coccineus,17.25,106.75,1110:476:2,1.00
Apogon,coccineus,17.75,106.25,1110:476:3,1.00
Apogon,coccineus,17.75,106.75,1110:476:4,1.00
Apogon,coccineus,17.25,107.25,1110:477:1,1.00
Apogon,coccineus,17.25,109.25,1110:479:1,0.92
Apogon,coccineus,17.25,109.75,1110:479:2,1.00
Apogon,coccineus,17.75,109.75,1110:479:4,1.00
Apogon,coccineus,18.75,105.75,1110:485:4,0.87
Apogon,coccineus,18.25,106.25,1110:486:1,1.00
Apogon,coccineus,18.25,106.75,1110:486:2,1.00
Apogon,coccineus,18.75,106.25,1110:486:3,1.00
Apogon,coccineus,18.25,108.75,1110:488:2,1.00
Apogon,coccineus,18.75,108.75,1110:488:4,1.00
Apogon,coccineus,18.25,109.25,1110:489:1,1.00
Apogon,coccineus,18.25,109.75,1110:489:2,1.00
Apogon,coccineus,19.75,105.75,1110:495:4,0.80
Apogon,coccineus,19.25,106.25,1110:496:1,1.00
Apogon,coccineus,19.25,108.75,1110:498:2,1.00
Apogon,coccineus,19.75,108.75,1110:498:4,1.00
Apogon,coccineus,19.75,109.25,1110:499:3,1.00
Apogon,coccineus,11.25,114.75,1111:114:2,1.00
Apogon,coccineus,11.75,114.75,1111:114:4,1.00
Apogon,coccineus,10.75,115.75,1111:205:4,1.00
Apogon,coccineus,10.75,116.25,1111:206:3,1.00
Apogon,coccineus,10.75,116.75,1111:206:4,1.00
Apogon,coccineus,10.75,117.25,1111:207:3,1.00
Apogon,coccineus,10.25,118.75,1111:208:2,1.00
Apogon,coccineus,10.75,118.75,1111:208:4,1.00
Apogon,coccineus,10.25,119.25,1111:209:1,1.00
Apogon,coccineus,10.25,119.75,1111:209:2,1.00
Apogon,coccineus,10.75,119.25,1111:209:3,1.00
Apogon,coccineus,10.75,119.75,1111:209:4,1.00
Apogon,coccineus,11.25,116.25,1111:216:1,1.00
Apogon,coccineus,11.25,116.75,1111:216:2,1.00
Apogon,coccineus,11.75,116.25,1111:216:3,1.00
Apogon,coccineus,11.75,116.75,1111:216:4,1.00
Apogon,coccineus,11.25,117.25,1111:217:1,1.00
Apogon,coccineus,11.75,117.25,1111:217:3,1.00
Apogon,coccineus,11.25,119.25,1111:219:1,1.00
Apogon,coccineus,11.25,119.75,1111:219:2,1.00
Apogon,coccineus,11.75,119.25,1111:219:3,1.00
Apogon,coccineus,11.75,119.75,1111:219:4,1.00
Apogon,coccineus,12.25,119.75,1111:229:2,1.00
Apogon,coccineus,12.75,119.75,1111:229:4,1.00
Apogon,coccineus,15.75,111.25,1111:351:3,1.00
Apogon,coccineus,15.75,114.25,1111:354:3,1.00
Apogon,coccineus,16.25,111.75,1111:361:2,1.00
Apogon,coccineus,16.75,111.75,1111:361:4,1.00
Apogon,coccineus,16.25,112.25,1111:362:1,1.00
Apogon,coccineus,16.25,112.75,1111:362:2,1.00
Apogon,coccineus,16.75,112.25,1111:362:3,1.00
Apogon,coccineus,16.75,112.75,1111:362:4,1.00
Apogon,coccineus,16.25,114.25,1111:364:1,1.00
Apogon,coccineus,17.25,110.25,1111:370:1,1.00
Apogon,coccineus,17.75,110.25,1111:370:3,1.00
Apogon,coccineus,17.25,111.25,1111:371:1,1.00
Apogon,coccineus,17.25,111.75,1111:371:2,1.00
Apogon,coccineus,17.25,112.25,1111:372:1,1.00
Apogon,coccineus,18.25,110.25,1111:380:1,1.00
Apogon,coccineus,18.25,110.75,1111:380:2,1.00
Apogon,coccineus,18.75,110.25,1111:380:3,1.00
Apogon,coccineus,18.75,110.75,1111:380:4,1.00
Apogon,coccineus,18.75,111.25,1111:381:3,1.00
Apogon,coccineus,19.25,110.75,1111:390:2,1.00
Apogon,coccineus,19.75,110.75,1111:390:4,1.00
Apogon,coccineus,19.25,111.25,1111:391:1,1.00
Apogon,coccineus,19.25,111.75,1111:391:2,1.00
Apogon,coccineus,19.75,111.25,1111:391:3,1.00
Apogon,coccineus,19.25,112.25,1111:392:1,1.00
Apogon,coccineus,15.25,117.75,1111:457:2,1.00
Apogon,coccineus,15.25,119.75,1111:459:2,0.99
Apogon,coccineus,15.75,119.75,1111:459:4,1.00
Apogon,coccineus,16.25,119.75,1111:469:2,1.00
Apogon,coccineus,10.25,120.25,1112:100:1,1.00
Apogon,coccineus,10.75,120.25,1112:100:3,1.00
Apogon,coccineus,10.75,120.75,1112:100:4,1.00
Apogon,coccineus,10.25,121.75,1112:101:2,1.00
Apogon,coccineus,10.75,121.25,1112:101:3,1.00
Apogon,coccineus,10.75,121.75,1112:101:4,1.00
Apogon,coccineus,10.25,122.25,1112:102:1,1.00
Apogon,coccineus,10.25,122.75,1112:102:2,0.92
Apogon,coccineus,10.75,122.25,1112:102:3,1.00
Apogon,coccineus,10.75,122.75,1112:102:4,0.99
Apogon,coccineus,10.25,123.25,1112:103:1,0.92
Apogon,coccineus,10.25,123.75,1112:103:2,0.95
Apogon,coccineus,10.75,123.25,1112:103:3,0.96
Apogon,coccineus,10.75,123.75,1112:103:4,0.92
Apogon,coccineus,10.25,124.25,1112:104:1,1.00
Apogon,coccineus,10.25,124.75,1112:104:2,1.00
Apogon,coccineus,10.75,124.25,1112:104:3,1.00
Apogon,coccineus,10.75,124.75,1112:104:4,1.00
Apogon,coccineus,11.25,120.25,1112:110:1,1.00
Apogon,coccineus,11.25,120.75,1112:110:2,1.00
Apogon,coccineus,11.75,120.25,1112:110:3,1.00
Apogon,coccineus,11.75,120.75,1112:110:4,1.00
Apogon,coccineus,11.25,121.25,1112:111:1,1.00
Apogon,coccineus,11.75,121.25,1112:111:3,1.00
Apogon,coccineus,11.75,121.75,1112:111:4,0.92
Apogon,coccineus,11.25,122.25,1112:112:1,0.98
Apogon,coccineus,11.25,122.75,1112:112:2,0.97
Apogon,coccineus,11.75,122.25,1112:112:3,0.95
Apogon,coccineus,11.75,122.75,1112:112:4,0.96
Apogon,coccineus,11.25,123.25,1112:113:1,0.92
Apogon,coccineus,11.25,123.75,1112:113:2,0.97
Apogon,coccineus,11.75,123.25,1112:113:3,0.97
Apogon,coccineus,11.75,123.75,1112:113:4,1.00
Apogon,coccineus,11.25,124.25,1112:114:1,1.00
Apogon,coccineus,11.25,124.75,1112:114:2,1.00
Apogon,coccineus,11.75,124.25,1112:114:3,1.00
Apogon,coccineus,11.75,124.75,1112:114:4,1.00
Apogon,coccineus,12.25,120.25,1112:120:1,1.00
Apogon,coccineus,12.75,120.25,1112:120:3,1.00
Apogon,coccineus,12.75,120.75,1112:120:4,0.95
Apogon,coccineus,12.25,121.25,1112:121:1,0.97
Apogon,coccineus,12.25,121.75,1112:121:2,0.94
Apogon,coccineus,12.75,121.75,1112:121:4,0.97
Apogon,coccineus,12.25,122.25,1112:122:1,0.96
Apogon,coccineus,12.25,122.75,1112:122:2,0.98
Apogon,coccineus,12.75,122.25,1112:122:3,0.97
Apogon,coccineus,12.75,122.75,1112:122:4,1.00
Apogon,coccineus,12.25,123.25,1112:123:1,0.97
Apogon,coccineus,12.25,123.75,1112:123:2,1.00
Apogon,coccineus,12.75,123.25,1112:123:3,1.00
Apogon,coccineus,12.75,123.75,1112:123:4,1.00
Apogon,coccineus,12.25,124.25,1112:124:1,1.00
Apogon,coccineus,12.25,124.75,1112:124:2,1.00
Apogon,coccineus,12.75,124.25,1112:124:3,1.00
Apogon,coccineus,12.75,124.75,1112:124:4,1.00
Apogon,coccineus,13.25,120.25,1112:130:1,1.00
Apogon,coccineus,13.25,120.75,1112:130:2,0.98
Apogon,coccineus,13.75,120.25,1112:130:3,1.00
Apogon,coccineus,13.75,120.75,1112:130:4,0.99
Apogon,coccineus,13.25,121.25,1112:131:1,0.95
Apogon,coccineus,13.25,121.75,1112:131:2,0.96
Apogon,coccineus,13.75,121.25,1112:131:3,1.00
Apogon,coccineus,13.75,121.75,1112:131:4,0.94
Apogon,coccineus,13.25,122.25,1112:132:1,0.98
Apogon,coccineus,13.25,122.75,1112:132:2,1.00
Apogon,coccineus,13.75,122.25,1112:132:3,1.00
Apogon,coccineus,13.75,122.75,1112:132:4,1.00
Apogon,coccineus,13.25,123.25,1112:133:1,1.00
Apogon,coccineus,13.25,123.75,1112:133:2,1.00
Apogon,coccineus,13.75,123.25,1112:133:3,1.00
Apogon,coccineus,13.75,123.75,1112:133:4,1.00
Apogon,coccineus,13.25,124.25,1112:134:1,1.00
Apogon,coccineus,13.75,124.25,1112:134:3,1.00
Apogon,coccineus,13.75,124.75,1112:134:4,1.00
Apogon,coccineus,14.25,120.25,1112:140:1,0.96
Apogon,coccineus,14.25,120.75,1112:140:2,0.93
Apogon,coccineus,14.75,120.25,1112:140:3,0.90
Apogon,coccineus,14.25,121.75,1112:141:2,0.91
Apogon,coccineus,14.75,121.75,1112:141:4,0.89
Apogon,coccineus,14.25,122.25,1112:142:1,0.98
Apogon,coccineus,14.25,122.75,1112:142:2,1.00
Apogon,coccineus,14.75,122.25,1112:142:3,1.00
Apogon,coccineus,14.75,122.75,1112:142:4,1.00
Apogon,coccineus,14.25,123.25,1112:143:1,1.00
Apogon,coccineus,14.25,123.75,1112:143:2,1.00
Apogon,coccineus,14.75,123.25,1112:143:3,1.00
Apogon,coccineus,14.25,124.25,1112:144:1,1.00
Apogon,coccineus,10.25,125.25,1112:205:1,1.00
Apogon,coccineus,10.25,125.75,1112:205:2,1.00
Apogon,coccineus,10.75,125.25,1112:205:3,1.00
Apogon,coccineus,10.75,125.75,1112:205:4,1.00
Apogon,coccineus,10.25,126.25,1112:206:1,1.00
Apogon,coccineus,10.75,126.25,1112:206:3,0.92
Apogon,coccineus,11.25,125.25,1112:215:1,1.00
Apogon,coccineus,11.25,125.75,1112:215:2,1.00
Apogon,coccineus,11.75,125.25,1112:215:3,1.00
Apogon,coccineus,11.75,125.75,1112:215:4,1.00
Apogon,coccineus,12.25,125.25,1112:225:1,1.00
Apogon,coccineus,12.25,125.75,1112:225:2,1.00
Apogon,coccineus,12.75,125.25,1112:225:3,1.00
Apogon,coccineus,15.25,120.25,1112:350:1,0.90
Apogon,coccineus,15.25,121.25,1112:351:1,0.93
Apogon,coccineus,15.25,121.75,1112:351:2,1.00
Apogon,coccineus,15.75,121.75,1112:351:4,1.00
Apogon,coccineus,15.25,122.25,1112:352:1,1.00
Apogon,coccineus,16.25,120.25,1112:360:1,0.89
Apogon,coccineus,16.75,120.25,1112:360:3,1.00
Apogon,coccineus,16.25,121.75,1112:361:2,1.00
Apogon,coccineus,16.25,122.25,1112:362:1,1.00
Apogon,coccineus,16.75,122.25,1112:362:3,1.00
Apogon,coccineus,16.75,122.75,1112:362:4,1.00
Apogon,coccineus,17.25,120.25,1112:370:1,1.00
Apogon,coccineus,17.75,120.25,1112:370:3,1.00
Apogon,coccineus,17.25,122.25,1112:372:1,1.00
Apogon,coccineus,17.25,122.75,1112:372:2,1.00
Apogon,coccineus,17.75,122.25,1112:372:3,1.00
Apogon,coccineus,18.25,120.75,1112:380:2,1.00
Apogon,coccineus,18.75,120.75,1112:380:4,1.00
Apogon,coccineus,18.25,121.75,1112:381:2,1.00
Apogon,coccineus,18.75,121.25,1112:381:3,1.00
Apogon,coccineus,18.75,121.75,1112:381:4,1.00
Apogon,coccineus,18.25,122.25,1112:382:1,1.00
Apogon,coccineus,18.75,122.25,1112:382:3,1.00
Apogon,coccineus,19.25,121.25,1112:391:1,1.00
Apogon,coccineus,19.25,121.75,1112:391:2,1.00
Apogon,coccineus,19.75,121.75,1112:391:4,1.00
Apogon,coccineus,19.25,122.25,1112:392:1,1.00
Apogon,coccineus,19.75,122.25,1112:392:3,1.00
Apogon,coccineus,10.25,139.75,1113:209:2,0.92
Apogon,coccineus,13.75,144.75,1114:134:4,0.85
Apogon,coccineus,15.25,145.75,1114:455:2,1.00
Apogon,coccineus,16.25,145.75,1114:465:2,0.93
Apogon,coccineus,17.75,145.75,1114:475:4,0.97
Apogon,coccineus,18.25,145.75,1114:485:2,1.00
Apogon,coccineus,18.75,145.75,1114:485:4,1.00
Apogon,coccineus,19.75,145.25,1114:495:3,1.00
Apogon,coccineus,11.25,162.25,1116:112:1,1.00
Apogon,coccineus,11.75,162.25,1116:112:3,1.00
Apogon,coccineus,10.25,165.75,1116:205:2,1.00
Apogon,coccineus,10.25,166.25,1116:206:1,1.00
Apogon,coccineus,10.25,169.25,1116:209:1,1.00
Apogon,coccineus,10.25,169.75,1116:209:2,1.00
Apogon,coccineus,11.75,165.25,1116:215:3,1.00
Apogon,coccineus,11.75,165.75,1116:215:4,1.00
Apogon,coccineus,11.25,166.25,1116:216:1,1.00
Apogon,coccineus,11.25,166.75,1116:216:2,1.00
Apogon,coccineus,11.25,167.25,1116:217:1,1.00
Apogon,coccineus,11.25,167.75,1116:217:2,1.00
Apogon,coccineus,11.25,169.75,1116:219:2,1.00
Apogon,coccineus,10.25,170.25,1117:100:1,1.00
Apogon,coccineus,20.25,37.25,1203:207:1,0.99
Apogon,coccineus,27.75,48.75,1204:478:4,1.00
Apogon,coccineus,27.25,49.25,1204:479:1,0.84
Apogon,coccineus,28.25,48.75,1204:488:2,1.00
Apogon,coccineus,28.75,48.25,1204:488:3,1.00
Apogon,coccineus,28.75,48.75,1204:488:4,1.00
Apogon,coccineus,29.25,48.75,1204:498:2,1.00
Apogon,coccineus,29.75,49.25,1204:499:3,1.00
Apogon,coccineus,22.25,59.75,1205:229:2,0.82
Apogon,coccineus,22.75,59.25,1205:229:3,0.82
Apogon,coccineus,25.75,50.25,1205:350:3,0.84
Apogon,coccineus,24.75,61.25,1206:141:3,0.80
Apogon,coccineus,24.75,61.75,1206:141:4,0.80
Apogon,coccineus,20.75,69.25,1206:209:3,0.96
Apogon,coccineus,20.75,69.75,1206:209:4,1.00
Apogon,coccineus,21.75,68.25,1206:218:3,0.95
Apogon,coccineus,21.75,68.75,1206:218:4,1.00
Apogon,coccineus,21.25,69.25,1206:219:1,1.00
Apogon,coccineus,21.25,69.75,1206:219:2,1.00
Apogon,coccineus,21.75,69.25,1206:219:3,1.00
Apogon,coccineus,21.75,69.75,1206:219:4,1.00
Apogon,coccineus,22.75,67.75,1206:227:4,1.00
Apogon,coccineus,22.25,68.25,1206:228:1,1.00
Apogon,coccineus,22.25,68.75,1206:228:2,1.00
Apogon,coccineus,22.75,68.25,1206:228:3,1.00
Apogon,coccineus,22.75,68.75,1206:228:4,1.00
Apogon,coccineus,22.25,69.25,1206:229:1,1.00
Apogon,coccineus,22.75,69.25,1206:229:3,1.00
Apogon,coccineus,22.75,69.75,1206:229:4,1.00
